epoch,valid_sequences,mean_reward,top1_reward,top5_mean_reward,policy_loss,kl_loss,adv_mean,kl_beta
1,16,6.511374999999999,8.168,7.603,0.6386190056800842,0.8650861382484436,0.1
2,16,5.944,7.649,7.5008,0.5699294209480286,0.8252817392349243,0.1
3,16,5.7978749999999994,8.135,7.230199999999999,0.883256196975708,0.9027685523033142,0.1
4,16,6.9735,8.027,7.6655999999999995,1.3713195323944092,0.8877344131469727,0.1
5,16,6.321125,8.133,7.740199999999999,1.067906141281128,0.8288084268569946,0.1
6,16,6.04625,7.804,7.3264,0.7308498620986938,0.9209758043289185,0.1
